date,Open,High,Low,Close,Volume
2013-07-02,3525.0,3585.0,3510.55,3558.8501,287.0
2013-07-03,3500.0,3550.0,3499.5,3503.0,24.0
2013-07-04,3505.0,3525.0,3499.5,3525.0,118.0
2013-07-05,3500.05,3510.0,3452.0,3455.6499,209.0
2013-07-08,3453.05,3549.0,3453.05,3486.25,266.0
2013-07-09,3478.0,3499.95,3465.0,3468.6001,14548.0
2013-07-10,3524.0,3524.0,3452.0,3514.1001,229.0
2013-07-11,3565.0,3565.0,3401.0,3426.1499,449.0
2013-07-12,3440.0,3498.8999,3440.0,3495.95,13.0
2013-07-15,3496.0,3501.0,3461.25,3486.95,239.0
2013-07-16,3479.95,3480.0,3422.1001,3436.1001,44.0
2013-07-17,3475.0,3475.0,3455.0,3474.3,145.0
2013-07-18,3431.05,3465.0,3431.0,3439.25,90.0
2013-07-19,3524.95,3524.95,3480.0,3492.0,81.0
2013-07-22,3440.05,3485.0,3436.0,3436.8501,1100.0
2013-07-23,3405.05,3499.8999,3405.05,3418.1499,392.0
2013-07-24,3450.0,3469.8,3420.0,3440.45,2023.0
2013-07-25,3410.05,3450.0,3410.05,3446.95,256.0
2013-07-26,3450.0,3455.0,3440.0,3447.3501,292.0
2013-07-29,3489.0,3497.8999,3460.0,3460.0,86.0
2013-07-30,3440.05,3656.05,3440.05,3508.75,65234.0
2013-07-31,3430.0,3460.0,3410.0,3440.95,729.0
2013-08-01,3402.05,3469.0,3402.05,3455.55,94.0
2013-08-02,3450.0,3455.0,3440.0,3440.0,301.0
2013-08-05,3413.55,3462.0,3410.0,3437.5,1674.0
2013-08-06,3420.0,3430.0,3390.0,3409.8501,1646.0
2013-08-07,3499.95,3499.95,3403.25,3404.95,631.0
2013-08-08,3370.05,3459.8501,3370.05,3404.3501,413.0
2013-08-12,3498.0,3498.0,3381.6001,3386.5,490.0
2013-08-13,3398.0,3409.95,3389.95,3391.75,15348.0
2013-08-14,3405.0,3405.0,3389.95,3391.05,514.0
2013-08-16,3400.0,3447.95,3370.0,3387.55,21182.0
2013-08-19,3330.2,3400.0,3299.0,3340.95,670.0
2013-08-20,3311.0,3395.8999,3287.0,3330.0,661.0
2013-08-21,3398.95,3399.45,3294.0,3335.3501,622.0
2013-08-22,3330.05,3394.0,3302.6001,3322.1001,80.0
2013-08-23,3300.0,3331.0,3300.0,3300.05,1163.0
2013-08-26,3369.95,3369.95,3300.0,3310.0,27.0
2013-08-27,3425.0,3425.0,3120.3,3209.8,10876.0
2013-08-28,3200.0,3200.0,2880.0,3101.8999,763.0
2013-08-29,3209.0,3209.0,3000.0,3009.8999,527.0
2013-08-30,3140.0,3140.0,2940.05,2984.3,411.0
2013-09-02,3096.75,3096.8,2984.05,3055.5,456.0
2013-09-03,3149.8999,3149.8999,2984.3,3000.3,8692.0
2013-09-04,3050.0,3098.0,3013.05,3090.75,35.0
2013-09-05,3090.0,3138.2,3001.5,3022.1001,389.0
2013-09-06,3015.05,3049.95,2984.0,3003.55,308.0
2013-09-10,3049.95,3100.0,3000.0,3079.5,187.0
2013-09-11,3098.95,3219.0,3074.0,3103.8501,577.0
2013-09-12,3100.1001,3150.0,3090.0,3098.0,888.0
2013-09-13,3052.05,3097.0,2968.5,2999.6001,1064.0
2013-09-16,3020.0,3030.0,2965.0,2974.5,322.0
2013-09-17,2994.0,3098.95,2975.0,3055.8999,6294.0
2013-09-18,3040.0,3090.0,3040.0,3071.55,286.0
2013-09-19,3050.0,3119.0,3050.0,3115.0,338.0
2013-09-20,3050.05,3115.0,3050.05,3090.0,114.0
2013-09-23,3090.0,3090.0,3060.0,3063.5,30.0
2013-09-24,3148.25,3148.25,3060.0,3064.3999,17.0
2013-09-25,3085.0,3124.0,3085.0,3123.6499,53.0
2013-09-26,3100.0,3169.95,3100.0,3109.55,243.0
2013-09-27,3086.55,3140.0,3086.55,3104.0,225.0
2013-09-30,3150.0,3150.0,3017.1001,3040.45,305.0
2013-10-01,3087.6499,3087.6499,3001.0,3026.8501,400.0
2013-10-03,3088.95,3130.0,3010.05,3018.0,202.0
2013-10-04,3050.0,3090.0,3030.0,3085.8501,314.0
2013-10-07,3083.0,3083.0,3013.8,3040.45,549.0
2013-10-08,3085.0,3115.0,3041.05,3086.3,497.0
2013-10-09,3097.0,3098.0,3070.0,3070.0,505.0
2013-10-10,3090.0,3090.0,3064.8999,3090.0,52.0
2013-10-11,3123.0,3123.0,3055.0,3070.0,469.0
2013-10-14,3065.0,3095.0,3062.1001,3083.0,151.0
2013-10-15,3085.0,3125.0,3085.0,3110.0,221.0
2013-10-17,3105.0,3149.0,3091.0,3105.0,242.0
2013-10-18,3140.0,3154.0,3130.05,3141.0,131.0
2013-10-21,3495.0,3495.0,3130.0,3159.0,160.0
2013-10-22,3131.05,3229.95,3131.05,3205.0,115.0
2013-10-23,3180.55,3224.0,3180.55,3204.2,84.0
2013-10-24,3152.3999,3244.95,3151.3,3225.8999,363.0
2013-10-25,3269.95,3360.0,3220.05,3306.2,420.0
2013-10-28,3359.95,3369.75,3270.05,3272.0,170.0
2013-10-29,3272.0,3289.95,3232.0,3250.1001,534.0
2013-10-30,3275.0,3339.95,3270.05,3320.8501,185.0
2013-10-31,3200.05,3338.0,3200.0,3310.05,298.0
2013-11-01,3225.0,3300.0,3200.0,3259.0,720.0
2013-11-05,3320.0,3340.0,3280.05,3300.0,67.0
2013-11-06,3320.0,3325.0,3275.5,3300.0,115.0
2013-11-07,3280.0,3300.0,3260.0,3260.0,112.0
2013-11-08,3250.0,3260.0,3161.05,3195.1499,1128.0
2013-11-11,3100.0,3249.8501,3100.0,3154.8,196.0
2013-11-12,3121.5,3200.0,3121.5,3157.25,449.0
2013-11-13,3121.25,3200.0,3121.25,3199.95,7.0
2013-11-14,3237.95,3237.95,3142.0,3176.1499,82.0
2013-11-18,3130.1001,3251.0,3090.3501,3109.8501,96.0
2013-11-19,3109.8501,3209.8,3109.8501,3185.0,114.0
2013-11-20,3153.0,3217.8,3153.0,3180.0,132.0
2013-11-21,3180.0,3229.95,3180.0,3203.5,547.0
2013-11-22,3182.0,3250.0,3182.0,3242.25,199.0
2013-11-25,3299.95,3299.95,3227.95,3259.3,55.0
2013-11-26,3235.05,3269.5,3210.75,3242.6001,17.0
2013-11-27,3250.0,3250.0,3220.0,3240.0,50.0
2013-11-28,3210.0,3284.0,3210.0,3259.95,1739.0
2013-11-29,3250.0,3310.0,3250.0,3306.1001,1090.0
2013-12-02,3300.0,3449.8999,3300.0,3377.8501,47901.0
2013-12-03,3216.5,3463.3501,3216.05,3415.6001,373.0
2013-12-04,3449.8999,3449.8999,3370.0,3374.7,283.0
2013-12-05,3399.8999,3413.0,3380.0,3398.2,424.0
2013-12-06,3400.0,3419.8999,3385.0,3405.25,84.0
2013-12-09,3445.25,3500.0,3373.8,3444.55,396.0
2013-12-10,3450.0,3469.95,3445.3999,3450.3501,93.0
2013-12-11,3410.0,3470.0,3402.0,3446.5,731.0
2013-12-12,3450.0,3479.0,3450.0,3457.1499,448.0
2013-12-13,3480.0,3480.0,3420.0,3454.05,43.0
2013-12-16,3480.0,3480.0,3425.0,3435.5,342.0
2013-12-17,3469.95,3470.0,3420.0,3422.75,450.0
2013-12-18,3498.95,3498.95,3478.0,3483.0,97.0
2013-12-19,3485.0,3530.0,3485.0,3523.6499,138.0
2013-12-20,3545.0,3650.1001,3520.0,3617.1499,184.0
2013-12-23,3620.0,3624.95,3580.0,3618.1499,96.0
2013-12-24,3599.95,3600.0,3575.0,3595.8999,408.0
2013-12-26,3630.0,3699.0,3611.8999,3663.95,231.0
2013-12-27,3605.0,3690.0,3605.0,3643.3,879.0
2013-12-30,3650.0,3700.0,3600.0,3632.2,298.0
2013-12-31,3615.0,3655.0,3611.05,3650.0,147.0
2014-01-01,3696.8999,3696.8999,3626.0,3630.8,149.0
2014-01-02,3660.0,3660.0,3600.0,3605.8999,622.0
2014-01-03,3575.55,3642.0,3575.55,3639.0,158.0
2014-01-06,3605.05,3617.95,3515.0,3534.8999,1590.0
2014-01-07,3515.0,3780.0,3515.0,3740.0,1044.0
2014-01-08,3775.0,3775.0,3660.55,3669.8999,226.0
2014-01-09,3672.0,3740.0,3672.0,3680.2,520.0
2014-01-10,3680.0,3698.0,3601.05,3692.2,153.0
2014-01-13,3729.8501,3729.8501,3578.0,3581.05,120.0
2014-01-14,3700.0,3700.0,3552.75,3598.1499,194.0
2014-01-15,3650.0,3664.95,3615.05,3623.6499,348.0
2014-01-16,3600.05,3773.3,3600.05,3617.6499,416.0
2014-01-17,3700.0,3700.0,3611.75,3629.75,40.0
2014-01-20,3596.0,3674.95,3596.0,3630.8999,256.0
2014-01-21,3660.05,3660.05,3610.0,3610.0,12.0
2014-01-22,3630.0,3775.0,3630.0,3741.8999,583.0
2014-01-23,3760.0,3760.0,3640.0,3648.0,462.0
2014-01-24,3650.0,3689.95,3649.0,3652.8501,178.0
2014-01-27,3651.0,3680.8,3600.0,3630.3,184.0
2014-01-28,3678.3,3679.0,3600.0,3613.1001,134.0
2014-01-29,3625.0,3647.0,3596.1499,3599.6001,211.0
2014-01-30,3600.0,3630.0,3600.0,3600.0,100.0
2014-01-31,3590.2,3650.0,3590.1499,3610.0,105.0
2014-02-03,3630.0,3660.0,3600.05,3628.6499,76.0
2014-02-04,3600.05,3784.0,3600.05,3733.1001,449.0
2014-02-05,3670.1001,3720.0,3670.05,3706.05,99.0
2014-02-06,3663.5,3670.5,3663.2,3670.5,38.0
2014-02-07,3699.95,4400.0,3660.05,3687.95,577.0
2014-02-10,3680.0,3730.0,3660.0,3700.0,165.0
2014-02-11,3714.95,3714.95,3662.05,3699.0,124.0
2014-02-12,3710.0,3710.0,3601.0,3675.0,668.0
2014-02-13,3695.0,3700.0,3650.0,3680.1001,119.0
2014-02-14,3680.1001,3720.0,3680.0,3707.25,320.0
2014-02-17,3694.95,3755.0,3660.25,3700.0,121.0
2014-02-18,3736.8,3736.8,3661.05,3700.0,438.0
2014-02-19,3661.1499,3661.1499,3660.0,3660.0,30.0
2014-02-20,3671.1499,3736.95,3600.55,3715.1499,743.0
2014-02-21,3729.95,3729.95,3651.3501,3689.95,25.0
2014-02-24,3655.1001,3690.1001,3620.0,3632.2,189.0
2014-02-25,3650.0,3733.6499,3649.5,3655.05,230.0
2014-02-26,3699.95,3730.0,3650.0,3699.25,599.0
2014-02-28,3650.05,3698.0,3620.05,3674.3501,307.0
2014-03-03,3674.3501,3732.5,3600.0,3648.0,419.0
2014-03-04,3718.8,3718.8,3640.0,3671.95,264.0
2014-03-05,3680.0,3699.0,3655.0,3679.8501,347.0
2014-03-06,3614.8501,3681.0,3601.0,3680.0,227.0
2014-03-07,3698.95,3750.0,3675.0,3743.8999,516.0
2014-03-10,3743.8999,3799.0,3630.05,3679.8999,477.0
2014-03-11,3758.95,3769.5,3685.05,3736.3,626.0
2014-03-12,3710.0,3739.1001,3696.0,3696.0,145.0
2014-03-13,3696.0,3729.95,3686.0,3703.3999,510.0
2014-03-14,3675.0,3675.0,3549.8501,3584.7,497.0
2014-03-18,3551.1499,3626.8501,3551.1499,3603.75,224.0
2014-03-19,3600.05,3689.6499,3600.0,3611.95,78.0
2014-03-20,3668.95,3668.95,3550.0,3569.6001,414.0
2014-03-21,3616.7,3644.95,3550.0,3568.6001,183.0
2014-03-24,3647.95,3669.8501,3600.0,3637.45,187.0
2014-03-25,3625.0,3643.8,3551.0,3567.55,236.0
2014-03-26,3556.05,3650.0,3556.0,3612.3501,525.0
2014-03-27,3679.95,3679.95,3620.0,3640.0,62.0
2014-03-28,3798.95,3798.95,3601.0,3611.55,381.0
2014-03-31,3698.95,3698.95,3505.55,3527.55,649.0
2014-04-01,3551.0,3589.0,3551.0,3588.25,253.0
2014-04-02,3630.0,3660.0,3571.0,3641.3,543.0
2014-04-03,3600.0,3644.0,3600.0,3640.0,246.0
2014-04-04,3580.05,3667.95,3580.0,3616.1001,218.0
2014-04-07,3620.0,3669.45,3620.0,3655.0,480.0
2014-04-09,3620.0,3767.5,3620.0,3723.8501,588.0
2014-04-10,3725.0,3798.8999,3724.0,3737.2,337.0
2014-04-11,3701.0,3774.1001,3701.0,3764.75,462.0
2014-04-15,3779.0,3850.0,3765.0,3766.8501,864.0
2014-04-16,3793.3501,3820.0,3730.0,3744.3501,480.0
2014-04-17,3788.3999,3788.3999,3721.0,3725.95,466.0
2014-04-21,3740.0,3769.0,3712.0,3752.3501,60.0
2014-04-22,3750.0,3795.0,3702.0,3725.0,551.0
2014-04-23,3751.05,3764.0,3725.0,3735.0,220.0
2014-04-24,3735.0,3735.0,3735.0,3735.0,0.0
2014-04-25,3725.25,3774.05,3725.0,3750.1001,621.0
2014-04-28,3745.0,3783.6001,3717.5,3733.2,266.0
2014-04-29,3726.0,4479.7998,3726.0,3878.3501,12846.0
2014-04-30,3878.3,3900.0,3730.0,3753.6499,537.0
2014-05-02,3750.05,3900.0,3700.5,3742.0,239.0
2014-05-05,3700.3501,3805.0,3700.3501,3750.0,161.0
2014-05-06,3790.0,4031.5,3730.05,3883.0,1053.0
2014-05-07,3853.95,3860.0,3780.0,3790.25,217.0
2014-05-08,3843.95,3875.0,3750.0,3769.25,232.0
2014-05-09,3790.0,3839.95,3760.0,3802.2,184.0
2014-05-12,3775.0,3899.8501,3750.05,3840.8999,454.0
2014-05-13,3631.1001,3880.0,3631.1001,3866.8501,520.0
2014-05-14,3874.8501,3875.0,3850.0,3850.0,463.0
2014-05-15,3813.1499,3910.0,3813.1001,3876.25,668.0
2014-05-16,3411.05,3975.5,3411.05,3909.3501,756.0
2014-05-19,3820.05,3919.0,3820.0,3869.55,149.0
2014-05-20,3901.0,3940.0,3901.0,3910.0,188.0
2014-05-21,3900.0,4021.0,3900.0,3986.5,1365.0
2014-05-22,4097.0,4200.0,3998.95,4127.75,426.0
2014-05-23,4125.0,4175.0,4063.45,4146.5,192.0
2014-05-26,4200.0,4200.0,3910.05,3992.1001,515.0
2014-05-27,4094.95,4094.95,3870.0,4019.0,105.0
2014-05-28,4100.0,4171.0,3905.55,4145.6001,607.0
2014-05-29,4235.0,4285.0,4149.8999,4191.8501,635.0
2014-05-30,3950.0,4444.3999,3950.0,4396.0498,1366.0
2014-06-02,4309.8501,4400.0,4305.8999,4345.3501,162.0
2014-06-03,4398.9502,4473.6499,4308.75,4313.9502,511.0
2014-06-04,4300.0,4425.0,4300.0,4403.1001,465.0
2014-06-05,4400.0,4400.0498,4315.5,4359.5498,238.0
2014-06-06,4327.0498,4400.0,4327.0498,4392.2002,281.0
2014-06-09,4300.0,4610.0,4200.0,4578.6499,1712.0
2014-06-10,4600.0,4660.0,4480.0,4599.2002,755.0
2014-06-11,4625.0,4625.0,4501.0,4554.2998,720.0
2014-06-12,4475.2998,4648.0,4475.2998,4616.9502,260.0
2014-06-13,4644.8999,4710.0,4605.0,4616.5,505.0
2014-06-16,4616.5,4680.0,4575.0,4592.1499,178.0
2014-06-17,4750.0,4750.0,4420.0,4497.2002,1820.0
2014-06-18,4675.0,4675.0,4365.0,4387.3501,791.0
2014-06-19,4405.25,4439.0,4360.0,4409.0498,664.0
2014-06-20,4380.0,4500.0,4380.0,4472.0498,4104.0
2014-06-23,4385.0498,4483.0,4385.0498,4441.0498,244.0
2014-06-24,4450.0,4510.0,4450.0,4468.0,330.0
2014-06-25,4499.9502,4529.0,4455.0498,4499.7998,829.0
2014-06-26,4432.0498,4584.9502,4410.5,4433.3501,304.0
2014-06-27,4540.8501,4544.8999,4406.0,4487.1001,47478.0
2014-06-30,4549.8999,4600.0,4500.0,4500.8999,598.0
2014-07-01,4578.9502,4578.9502,4501.0,4511.25,468.0
2014-07-02,4550.9502,4800.0,4530.0,4748.2002,965.0
2014-07-03,4840.0,4840.0,4670.6499,4720.1001,380.0
2014-07-04,4824.9502,5099.0,4763.7002,4819.0,2204.0
2014-07-07,4905.0,5205.0,4850.0,5180.6001,3583.0
2014-07-08,5200.0,5250.0,4899.9502,4933.75,1309.0
2014-07-09,5000.0,5016.0,4850.0,4879.0498,724.0
2014-07-10,4802.3501,4900.0,4721.0,4845.9502,363.0
2014-07-11,4850.0,4932.2998,4765.0,4851.1001,585.0
2014-07-14,4850.0,4850.0,4650.0,4691.5,286.0
2014-07-15,4670.0,4750.0,4670.0,4739.75,129.0
2014-07-16,4794.7002,4824.0,4750.0,4766.4502,146.0
2014-07-17,4799.9502,4850.0,4775.1499,4795.75,213.0
2014-07-18,4760.0,4799.7002,4749.8999,4760.5498,410.0
2014-07-21,4844.0,4844.0,4700.0,4782.0498,335.0
2014-07-22,4847.2998,4847.2998,4751.0,4789.5498,398.0
2014-07-23,4752.75,4824.0,4751.0,4801.75,278.0
2014-07-24,4800.0,5000.0,4800.0,4942.9502,314.0
2014-07-25,4900.0,4975.0,4809.8999,4837.0498,277.0
2014-07-28,4875.0,4915.0,4800.0,4826.3999,291.0
2014-07-30,4806.6499,4884.0,4806.6001,4850.75,426.0
2014-07-31,4880.0,4940.0,4880.0,4903.3501,46.0
2014-08-01,4929.0,4948.0,4831.25,4909.8999,252.0
2014-08-04,5014.0,5512.0,5014.0,5411.7998,5612.0
2014-08-05,5450.0,5489.0,5301.0,5413.3999,2605.0
2014-08-06,5401.0,5490.0,5200.0,5226.2002,925.0
2014-08-07,5279.5498,5495.0,5169.0498,5389.1001,2304.0
2014-08-08,5402.0,5417.9502,5280.5,5369.4502,550.0
2014-08-11,5450.0,5450.0,5210.0,5327.3501,1038.0
2014-08-12,5425.0,5425.0,5302.0,5408.3501,1154.0
2014-08-13,5362.0,5378.0,5268.6001,5330.0,356.0
2014-08-14,5371.7998,5452.0,5330.0,5403.8999,1217.0
2014-08-18,5400.0,5680.0,5306.25,5468.1001,3345.0
2014-08-19,5510.0,5511.0,5370.5,5498.3501,3428.0
2014-08-20,5616.0498,5733.0,5474.25,5688.8501,4196.0
2014-08-21,5675.0,6060.0,5675.0,5900.4502,5081.0
2014-08-22,5901.5,6099.9502,5901.5,6041.5,4611.0
2014-08-25,6052.0,6160.0,5835.0,5937.9502,2796.0
2014-08-26,5929.8999,5949.1001,5770.0,5853.8999,2194.0
2014-08-27,5865.7002,5978.25,5826.0,5922.3501,922.0
2014-08-28,5902.5498,5995.7998,5901.0,5909.9502,526.0
2014-09-01,5911.3501,6099.0,5911.3501,6025.3999,811.0
2014-09-02,6026.1001,6099.0,6000.0,6032.2998,381.0
2014-09-03,6098.7998,6099.3999,5831.0,5933.3501,2357.0
2014-09-04,6030.0,6030.0,5881.1499,5923.1001,258.0
2014-09-05,5993.9502,6000.0,5895.0,5969.1001,1564.0
2014-09-08,6057.4502,6144.0,5970.0,6017.1499,1188.0
2014-09-09,6028.5498,6060.0498,5900.0,5943.7002,1041.0
2014-09-10,5940.0498,6151.0,5610.0,6018.2998,1738.0
2014-09-11,6065.0,6520.0,5959.3501,6314.3999,4021.0
2014-09-12,6359.8999,6401.0,6240.0,6393.1001,1870.0
2014-09-15,6330.0498,6400.0,6300.0498,6362.6001,1049.0
2014-09-16,6380.8501,6476.8501,6100.0,6167.25,2060.0
2014-09-17,6112.0,6140.0,6020.0,6033.0,666.0
2014-09-18,6795.0,6795.0,6100.0498,6150.8501,648.0
2014-09-19,6200.0,6430.0,6195.0,6391.1001,1390.0
2014-09-22,6405.8999,6598.8999,6355.0,6535.75,1084.0
2014-09-23,6500.0,6545.0,6325.0,6400.7998,1217.0
2014-09-24,6500.0,6525.0,6323.9502,6364.5498,340.0
2014-09-25,6498.9502,6498.9502,6207.0498,6252.3501,326.0
2014-09-26,6191.0498,6417.0,6151.1001,6228.4502,455.0
2014-09-29,6375.0,6375.0,6275.0498,6341.75,343.0
2014-09-30,6299.9502,6396.4502,6245.2002,6297.1499,346.0
2014-10-01,6350.0,6400.0,6325.0,6348.4502,453.0
2014-10-07,6221.1001,6320.0,6200.2002,6236.7998,715.0
2014-10-08,6221.5,6300.0,6171.1001,6186.5498,755.0
2014-10-09,6253.9502,6289.0,6180.2002,6251.7998,122.0
2014-10-10,6170.0498,6290.0,6145.0,6166.7998,435.0
2014-10-13,6120.2998,6169.0,6061.0,6139.25,421.0
2014-10-14,6125.0,6295.0,6064.9502,6066.6001,267.0
2014-10-15,6066.6001,6066.6001,6066.6001,6066.6001,0.0
2014-10-16,6000.0,6243.0498,5950.0,5953.0498,442.0
2014-10-17,5941.3999,6040.0,5880.0498,5950.0498,587.0
2014-10-20,5990.0,6088.9502,5940.0,5962.3999,201.0
2014-10-21,5950.0498,6135.0,5911.0,5951.4502,188.0
2014-10-22,6110.0,6125.0,5956.0,5997.8501,206.0
2014-10-27,6187.0,6200.0,6125.0,6186.9502,1051.0
2014-10-28,6001.5498,6200.0,6001.5498,6167.3999,191.0
2014-10-29,6052.5498,6185.0,6052.5498,6085.9502,223.0
2014-10-30,6187.2998,6244.0,6000.0,6076.9502,521.0
2014-10-31,6052.5,6235.0,6052.5,6199.7998,619.0
2014-11-03,6260.0,6399.7998,6195.0,6258.9502,548.0
2014-11-05,6270.0,6270.0,6001.0,6110.8501,352.0
2014-11-07,6166.0,6271.0,6166.0,6249.7998,551.0
2014-11-10,6400.0,6400.0,6195.0,6245.7998,1887.0
2014-11-11,6393.9502,6393.9502,6150.0498,6300.0,2348.0
2014-11-12,6234.3501,6325.0,6234.3501,6295.0498,4591.0
2014-11-13,6310.0,6725.0,6222.5498,6522.25,2036.0
2014-11-14,6650.0,6858.7998,5935.0,6603.0,4882.0
2014-11-17,6700.0,6740.0,6599.9502,6648.6499,1302.0
2014-11-18,6640.0,6730.0,6489.7002,6593.7998,2169.0
2014-11-19,6697.9502,6747.7002,6415.0498,6530.8501,658.0
2014-11-20,6505.6499,6544.0,6451.1001,6483.8501,737.0
2014-11-21,6485.5498,6579.4502,6441.0498,6488.0,1055.0
2014-11-24,6720.0,6777.0,6390.0,6410.9502,4300.0
2014-11-25,6385.1001,6488.9502,6160.0,6210.3999,1741.0
2014-11-26,6220.0,6450.0,6220.0,6342.2998,1037.0
2014-11-27,6301.0,6489.8501,6278.0,6341.1499,7152.0
2014-11-28,6280.0,6409.25,6280.0,6302.6499,429.0
2014-12-01,6239.6001,6494.75,6151.1001,6271.0498,402.0
2014-12-02,6208.2998,6433.8999,6105.5,6200.1001,647.0
2014-12-03,6181.0,6429.0,6138.1001,6395.6001,885.0
2014-12-04,6331.6001,6643.8999,6323.4502,6444.8501,2167.0
2014-12-05,6465.6499,6649.0,6465.6499,6600.4502,1599.0
2014-12-08,6774.0,6774.0,6400.0,6602.9502,512.0
2014-12-09,6374.8501,6584.9502,6335.0,6377.1499,667.0
2014-12-10,6245.0,6595.9502,6245.0,6402.4502,1036.0
2014-12-11,6446.0,6446.0,6301.0,6341.8501,449.0
2014-12-12,6341.8501,6360.0,6243.1001,6257.0498,482.0
2014-12-15,6248.2998,6300.0,6123.0,6219.9502,581.0
2014-12-16,6218.2998,6247.7002,6050.1001,6176.0,764.0
2014-12-17,6150.0,6168.4502,5970.1001,6013.2998,645.0
2014-12-18,5953.5,6195.0,5953.5,6165.0,162.0
2014-12-19,6149.9502,6385.2998,6112.2998,6304.25,518.0
2014-12-22,6342.4502,6400.0,6300.0,6391.8999,226.0
2014-12-23,6384.2002,6749.0,6301.25,6618.25,2201.0
2014-12-24,6600.1499,6679.9502,6350.0498,6374.2002,849.0
2014-12-26,6311.1499,6400.0,6301.1001,6332.2002,340.0
2014-12-29,6204.7002,6450.0,6204.7002,6435.7998,450.0
2014-12-30,6336.75,6525.0,6325.0,6491.3501,1176.0
2014-12-31,6495.5,6539.3999,6440.0,6450.0498,284.0
2015-01-01,6444.7998,6529.1499,6402.8999,6504.6001,170.0
2015-01-02,6474.8999,6612.0,6451.1001,6493.4502,555.0
2015-01-05,6451.0,6548.7002,6451.0,6484.3999,201.0
2015-01-06,6500.0498,6549.0,6205.0,6333.0,684.0
2015-01-07,6497.0,6649.6499,6261.0498,6294.8999,231.0
2015-01-08,6497.1499,6548.9502,6327.1001,6494.8501,947.0
2015-01-09,6596.7998,6596.8999,6430.0,6438.0498,313.0
2015-01-12,6494.3501,6494.3501,6401.0,6409.25,232.0
2015-01-13,6450.0,6500.0,6410.0,6433.0498,352.0
2015-01-14,6412.1499,6650.0,6412.1499,6610.4502,650.0
2015-01-15,6649.1001,6649.1001,6443.25,6570.0498,503.0
2015-01-16,6577.5498,6619.9502,6501.1001,6565.9502,405.0
2015-01-19,6571.75,6675.0,6566.0498,6644.4502,531.0
2015-01-20,6470.5498,6929.6499,6470.5,6862.5,2881.0
2015-01-21,6815.75,6909.8999,6815.7002,6861.8999,1027.0
2015-01-22,6900.7998,6930.0,6787.25,6879.6001,1470.0
2015-01-23,6890.0498,6926.9502,6811.0,6821.1499,518.0
2015-01-27,6812.0,7102.6001,6751.0,7031.4502,1806.0
2015-01-28,7032.1001,7157.5498,6836.0498,6935.9502,1499.0
2015-01-29,6960.1499,7050.0,6900.0,6951.4502,865.0
2015-01-30,7050.0,7050.0,6699.8999,6812.7002,1745.0
2015-02-02,6811.5498,6969.9502,6810.0,6913.8999,707.0
2015-02-03,6910.3501,6980.0,6700.0,6924.25,1361.0
2015-02-04,6881.3999,6975.0,6855.0,6936.1001,298.0
2015-02-05,6949.3999,6949.3999,6751.1001,6785.1001,906.0
2015-02-06,6750.0,6849.3999,6700.0,6749.25,519.0
2015-02-09,6701.1499,6802.0,6531.0,6583.25,1117.0
2015-02-10,6583.3501,6740.0,6500.0,6663.6001,780.0
2015-02-11,6663.3501,7199.0,6663.2002,6905.4502,1700.0
2015-02-12,6999.9502,7040.0,6974.0,7023.9502,825.0
2015-02-13,7113.75,7199.9502,7051.0498,7100.5,696.0
2015-02-16,7000.0,7219.7002,7000.0,7191.3999,570.0
2015-02-18,7050.0,7960.0,7050.0,7809.75,3800.0
2015-02-19,7850.0,8274.9004,7850.0,8068.2998,3773.0
2015-02-20,8200.0,8250.0,8070.0,8205.2998,1611.0
2015-02-23,8249.0,8565.0,7950.0,8088.3999,2633.0
2015-02-24,8024.8501,8099.0,7755.0498,7890.3999,1120.0
2015-02-25,8070.0,8070.0,7765.0,7783.1001,538.0
2015-02-26,7875.0,7875.0,7662.0,7723.7002,701.0
2015-02-27,7850.0,7944.75,7700.0,7796.4502,805.0
2015-03-02,7889.9502,7924.0,7800.0,7815.5498,262.0
2015-03-03,7821.0,7878.6001,7763.1001,7784.0498,491.0
2015-03-04,7874.0,7994.3999,7839.8999,7859.3999,672.0
2015-03-05,7800.0,8200.0,7800.0,8098.7002,1347.0
2015-03-09,7870.0,8143.2998,7870.0,7902.8999,1000.0
2015-03-10,8039.9502,8040.0,7851.0,7868.5498,290.0
2015-03-11,8017.9502,8017.9502,7810.0498,7938.8999,530.0
2015-03-12,8100.0,8123.6001,7926.0498,8027.8501,645.0
2015-03-13,8123.0,8123.0,7950.0,7976.3999,368.0
2015-03-16,8120.0,8150.0,7950.0,8026.3999,405.0
2015-03-17,8197.0,8197.0,7899.8999,7941.5498,527.0
2015-03-18,8010.0498,8150.0,7880.0498,8047.7998,380.0
2015-03-19,8047.7998,8175.0,7853.7002,7919.25,534.0
2015-03-20,7940.0,7943.9502,7610.2998,7713.25,501.0
2015-03-23,7636.0,7950.0,7636.0,7899.8999,20469.0
2015-03-24,7890.0,7940.0,7800.0,7809.0,632.0
2015-03-25,7912.0,7912.0,7671.0498,7708.5,410.0
2015-03-26,7898.9502,7920.0,7685.0,7882.5,674.0
2015-03-27,7900.0,7900.0,7704.0,7731.75,625.0
2015-03-30,7800.0,8100.0,7764.0,8034.2002,461.0
2015-03-31,8001.0498,8150.0,7900.0498,7935.2998,178.0
2015-04-01,7905.0,7905.0,7850.0,7879.6001,310.0
2015-04-06,7965.0,8200.0,7950.0,8144.3999,1235.0
